timestamp;x;y;region;buchstabe
1217,31993196905;910,289891053805;671,803034825583
1267,39072759449;910,65885191269;668,726379515457
1285,44905647635;922,008493090363;666,901661476702
1346,50029464066;916,851780279375;660,515797958137
1361,54024459422;893,169804515662;594,538392453268
1369,51850600541;834,602137072075;533,224027820028
1408,63120090961;824,56252368268;522,729515002477
1420,61199811101;814,915958008842;519,051819645641
1460,71555241942;801,42239678501;513,007757796709
1471,7161025852;769,788032349462;505,915070136188
1483,72873687744;755,960568066043;503,777581767326
1495,75198353827;754,964166193362;505,2051900444
1514,76821765304;753,258686007356;507,241920016551
1539,8362903744;754,040579431039;508,769855035375
1561,84465178847;754,754149739826;507,36820727954
1593,01259799302;756,465912672597;506,234176627628
1603,90255618095;764,146769063374;493,615893837603
1643,62294839323;763,711979269623;494,411474647226
1658,03788612783;771,625722864444;484,352725133285
1677,59926049411;789,224581173038;452,997883119354
1695,04374806583;806,810150559507;411,680939069832
1712,05927282572;809,604497907345;407,982691412193
1725,1359359771;853,611811049135;402,67461764546
1755,1627740711;847,47423565979;372,459255709054
1766,22643986344;836,814735724479;373,472940624947
1775,0760319829;784,732263966963;344,333370311129
1799,20798273385;762,723175839563;321,170810861813
1817,60534863174;761,296090872647;319,838820482794
1825,75452491641;762,668654802958;301,182720601213
1838,00454097986;779,42729455063;312,134204499449
1865,29171426594;779,084078146853;312,37087411569
1878,35441376269;758,819309569306;298,381641658961
1904,35134735703;688,951195880248;287,074407312144
1914,35936248302;706,073300935583;291,346029376981
1927,60358922184;699,883107075212;290,40090235544
1946,59524734318;698,518845285954;288,39495134397
1956,42899632454;703,710889053241;289,199695106999
1976,43944112957;604,147019294129;215,988190111052
1989,48147444427;520,541204240463;172,91809369254
2000,54793296754;490,608456877114;154,163161398011
2017,22721344233;465,489035718085;140,813051816742
2054,57937347889;436,497164460145;124,517120529166
2067,58510136604;324,541122139784;67,7087096763573
2091,63662157953;215,334742404387;5,28763013895528
2111,64092238247;214,41553046438;0,720999076034815
2125,66990530491;217,345738763572;0,385633131399032
2136,77713762224;217,165786749668;0,454055281033192
2195,78745116293;214,716013671717;1,99939956344002
2209,79409226775;211,956843077959;3,65641940798119
2224,81728586555;213,214422464901;3,31339492375918
2234,84373298287;217,346644813688;4,47547320816861
2246,85301600397;215,833246763284;4,41800016419737
2260,88814292848;216,099645785742;10,1729238660016
2270,86041115224;216,291920320506;13,178733460494
2286,91579650342;221,965009536299;8,63024465794732
2306,06719858944;226,396235022787;11,6672211269655
2317,96979945898;226,461771928137;6,22409977895529
2352,01257844269;231,279515766343;8,50411310316753
2362,13844662905;225,516461558536;5,87455864074173
2394,23525370657;225,813025678775;3,28421229981916
2403,68193078041;233,404315809781;-0,449886029690902
2542,29612398148;235,726956960931;102,432576858424
2556,34856580198;710,780354796968;272,893803780494
2579,38688479364;723,785111041799;301,371281106814
2590,36788588762;721,552269531646;300,00097142131
2604,36168044806;712,076258117706;289,281219669458
2619,44017001987;711,50964390027;284,93488623643
2648,53256179392;738,788676747575;262,479249260285
2664,45668900013;756,223024655259;259,800138752693
2673,4889254421;736,118049925684;258,653761054585
2695,32693055272;728,840692103132;257,66632385289
2709,46929816902;738,915087538927;253,775827880587
2722,45938678086;702,291203956874;246,454297200567
2743,51040151715;688,19024602551;243,257214768205
2758,53638783097;700,248411028902;244,667416458451
2770,6210744828;711,16219326828;244,971490452676
2800,57418459654;664,602122255621;234,491393822013
2811,57417622209;647,472103365781;231,911316460505
2841,64122958481;653,924891934382;236,137569189517
2852,62502339482;695,6579760628;243,101206509525
2876,83628757298;384,796119473015;62,8283468213058
2887,90665590763;249,112138549306;11,6305277772778
2897,87054595351;260,161854025855;22,4960182772136
2914,87657545507;246,347030971133;15,8654787707439
2967,51221120358;228,273387070226;13,0254078786833
2987,57571780682;227,260456870676;17,6540231793871
3001,58906145394;223,203619123835;17,3674276144046
3014,55513261259;219,042374593607;16,1047007656797
3023,60691814125;206,212612438287;26,3169841633736
3035,58157135546;250,74885657666;76,316147304815
3070,65095664561;252,0753924972;82,9780382343451
3113,71926954389;252,72922313969;120,002937744402
3125,71682311594;265,664698710407;134,943493151232
3190,86108140647;407,683583543053;230,791538259655
3210,8737603873;406,588635217393;227,697333169484
3218,3755826354;849,470740774338;689,556616513238
3249,93674474955;1301,53919948832;1164,36694862362
3259,93191333115;1295,44101946372;1167,27761218901
3278,96657943726;1292,89879780079;1171,19104512117
3291,9896222353;1212,85370298676;1166,85544993286
3307,12620052695;1272,98935045615;1172,14944381832
3324,06632167101;1275,92993090004;1178,2318892354
3339,12973053753;1282,38834074355;1180,36492845279
3350,06604798138;1276,76474603103;1183,34903521752
3369,09959700704;1269,72472161527;1179,00732997698
3416,18049950898;1271,75356751794;1177,44833981636
3448,23653277755;1322,74111610952;1187,76845320236
3461,24505338073;665,981566472546;427,365318832706
3487,27717532218;639,217851317121;395,350428183676
3503,53363700211;441,152872784003;174,112601354898
3519,31477659941;484,971316449334;194,907650049292
3535,34223468602;395,595760903835;159,062700471188
3574,80793023109;495,563708945686;202,986523758538
3591,41236564517;435,751980750299;191,004549313208
3609,43606472015;436,690270429781;189,841216004802
3618,44707643986;434,878906841458;180,08485164467
3635,48382592201;431,047136733542;176,87745822466
3654,57602220774;429,876334079028;170,737357459666
3666,52218961716;429,016739631242;163,73757752669
3700,61132785678;426,239104701263;153,023739725158
3725,88438670337;425,992731635887;151,378058852296
3745,72615081072;423,635364666416;138,072557830046
3756,67754898965;417,505396006145;117,516212337167
3771,67672513425;417,202793038251;109,584643104421
3794,74241286516;412,65527819559;115,846440958357
3805,79770046473;406,597599319862;114,370298702617
3855,80035355687;407,129691881352;113,082224367693
3877,87685751915;403,156569835877;115,634854116574
3887,96642026305;401,501464945642;115,097409287597
3923,91160461307;402,331792504424;115,809335631716
3937,1234357208;401,341385553104;114,98833065613
3952,94925895333;370,31298119014;64,1081062142773
3968,06461252272;368,546066397259;64,2554669129907
4001,05397503078;331,654975572591;44,5399759242971
4015,72137525678;297,278119540783;35,4525295457896
4022,05583778024;168,720610773086;-43,882554269826
4043,08004234731;138,042923053067;-50,601364294004
4059,12146405876;93,0358405060824;-54,2362587410703
4069,11607410014;106,678423043208;-24,0515894867916
4085,12510019541;154,164213005161;-7,04809782127569
4100,13600578904;148,15883151592;10,0410248149071
4113,18083184958;113,793747755078;-7,51336092120789
4153,26818832755;132,721634542201;16,4931659539897
4166,81682227552;123,263721925554;13,5935675853173
4175,19835340977;111,349968869768;39,4466219910947
4202,34142200649;156,898536558948;77,4367340315496
4215,39406768978;130,053481326511;90,8951808341243
4227,36369399726;135,698831871095;85,6176588195619
4243,391710639;164,990058328583;89,3546410358549
4252,42506416142;241,040115088793;87,3571996092655
4269,42606675625;272,843461330031;95,6635700165499
5552,08909915388;1017,84106514841;1072,45926725083
5620,2383312881;901,418921169047;759,922081920404
