timestamp;x;y;region;buchstabe
2311,93454299122;1139,35219826896;307,974237823581
2329,04445236176;1138,61424020078;308,707343683047
2344,45303362608;1143,18269957125;300,98112451003
2372,58806299791;1143,97835807256;304,738519625019
2385,0050771758;1145,72025401349;301,305619700208
2401,99657500163;1145,46649143315;302,238832626824
2418,05418556929;1145,65005541027;302,869199754788
2430,08803786337;1146,24537957121;304,093354007175
2446,63660949841;1143,13075777031;325,178392689696
2461,94744538143;1148,03869749434;329,208218639849
2474,86547443271;1149,66184995589;325,459844868117
2491,93572710827;1152,21733228317;324,248385129199
2521,04094916955;1182,03800925253;291,491220618838
2538,12572401389;1169,42045856955;311,290563729144
2554,60336042941;1179,78941042738;298,298090363099
2568,45639383048;1175,53118473973;305,73444935578
2583,16958655417;1169,33972210369;293,949219828328
2600,16946255788;1168,21976767967;298,619252817509
2610,15959865227;1170,47805058104;296,657708341013
2628,1838462092;1169,59683432244;296,62906386108
2643,20758995786;1170,54568918426;296,851274609009
2672,52729330212;1184,48513411143;309,358820878765
2688,50782465562;1193,7726969014;317,888361772031
2699,5228908509;1192,6335217714;317,668814276189
2717,55384094641;1192,67393459016;317,45549189459
2733,92926362529;1180,82662271255;320,113261277014
2745,45539850369;1163,20127326025;331,288848289851
2763,51427585259;1156,01671269949;333,002200795548
2778,50729962438;1160,12880634237;328,124086660983
2793,58913205564;1161,24866584884;326,656972634569
2824,59452424943;1163,55597967316;324,620043553684
2834,59974106029;1166,04798588695;321,670958920084
2851,96043714136;1172,63299317787;319,143016546017
28
